x1,x2,x3,y
-8.248228886124329,2.054289188829461,-1.3325521898217099,0
-4.734223906169532,1.2746550875556313,-1.2046017950917092,0
-7.249707475579745,1.830893746000875,-1.1434101075653795,0
-4.9450366372959795,1.1610671456525947,-0.3699697155833864,0
-7.9213169402141785,2.730756743139845,-1.7880247367644901,0
-7.417263915473386,2.6916306359490867,-0.6643718992371044,0
-6.741913343167313,3.5477623835937986,-2.453460812687358,0
5.6097501838776855,3.4799191800566556,-6.7450696343356595,1
-5.46538276695998,2.965683388690447,-2.1716995333879368,0
-5.9641561384961745,2.7551885497774977,-0.37892450768941155,0
-7.323694932804757,1.062002025724799,-1.7412782250708736,0
-5.998008610436159,3.424993250039742,-1.2707941219204797,0
-6.101184433680271,2.754711713280024,-0.7911920347073487,0
6.333992155343108,5.533705407739782,-6.392013103046702,1
-5.647762450312631,0.4729125467447981,-0.7426351920999268,0
-6.733501232833409,0.9199958639734667,-1.2597240084852732,0
-7.631836054347388,4.29298558976884,0.45532428581325224,0
-5.414197010024019,2.6574440017660805,-0.4044364249263198,0
-6.3032852027439334,1.3647720960871763,0.004457290833446592,0
-4.493425566845692,3.123171428523408,-1.9491628304511186,0
-6.489814874663033,1.5259765595300965,-2.1051135198394517,0
-5.464890368105045,1.6567402090334404,-0.7833854826956621,0
-5.569648906440161,2.224976295651999,-0.9139187015055579,0
-6.533620948729262,0.8888330813655765,-1.564743021677872,0
-6.892273186096526,2.6195621401812366,-0.2619324905145465,0
-8.293231241515084,2.10867298036339,-2.132164572343089,0
-4.970932269954487,-0.15247884886524554,-1.9601905940143025,0
-6.897025374195415,2.196300080411058,-1.3733941619773433,0
-7.131639824327345,0.3569097786765276,0.6848015476078648,0
-4.763434852927886,1.1924786480022844,-2.8055941087429437,0
-5.820044220794488,1.4147065736230244,-1.5520837037273216,0
-3.778650476959121,2.518375008633874,-1.8118911503226678,0
-6.373543858523405,2.260000009130903,-0.5647892154762544,0
-6.4711032363687,2.8566104320764483,-0.2955873187199287,0
-6.3894044881666705,2.642423381603562,-2.0909454608883764,0
-7.31890976109647,2.630706049394277,-0.2564814367707291,0
-5.744080401024296,1.4614510632960513,-1.6732713298297313,0
-7.595405725860175,2.651570208332561,-1.8383312236966363,0
-4.924001055274307,2.9451009384672693,-1.8768439982362302,0
-6.633030391639617,3.431590268082488,0.14320216177400624,0
-6.582890064841025,0.7228587528690882,-1.2750061226107956,0
-7.980040660217342,1.5388673585165296,-0.19140012866839728,0
-7.066767776861853,2.3053805875352897,-1.2271560285084915,0
-6.151555882765874,2.4649738204860085,-2.9252367047726473,0
-5.807592796751709,3.0147676118398827,-0.14098498312456154,0
-5.3320447799720165,2.956320134185884,-1.2954949122675445,0
-6.061446736602872,1.8528897317904196,-2.2304254534822006,0
-5.390396427207913,2.339361126111623,-1.8319098416160982,0
-5.119497298642933,2.2734763085791228,-0.4475687234365482,0
-6.773648318674364,4.5647653804001,-1.2251396991268266,0
-6.1460533820296,1.7819459187523574,-1.5641301494357251,0
-6.0675312437122635,3.6372315604811165,-1.5234046056393198,0
-5.976146758602281,1.9454304829317284,-0.21272200412185005,0
-6.27426256726992,4.2925732224065385,-1.5787956466071114,0
-6.305841362778489,2.5459247607676034,-1.130012994173055,0
-7.306672530631278,1.5390163837997575,-2.3427232822767428,0
-6.2065938072980735,2.271374390099015,-0.9784719883178431,0
-5.4653026942540555,3.908526796653309,-0.891823037320948,0
-5.945025221657257,1.3074671942283478,-2.196966161089267,0
-5.420426391497957,1.766653942359949,-0.8051788281889812,0
-5.480639136095212,2.16552929351965,0.6790881001575793,0
-5.816810432313748,0.6266177283645515,-2.1555690655528528,0
-5.554475534068203,2.320780809782842,-2.5263404911952674,0
-6.717853441609009,2.297555912427253,-0.8914248876584729,0
-6.549421776469533,3.1447376447982376,-2.0957914915128257,0
-5.9651590250735,2.9206287153263375,-1.2158642488824738,0
-5.846871430536954,2.065025995185081,-1.2456661181593103,0
-5.6170866792641565,1.2890821589924564,0.3961069691710939,0
-6.0299277183908595,2.2191564389141614,0.8782466687358421,0
-7.880326316451683,1.991410317660363,-0.4962814139386458,0
-5.166470630377223,3.5208489721170437,-0.9046925347279466,0
-6.431934847606225,4.7797739029916935,-2.027162657533741,0
6.723169514398633,4.00702300938206,-4.255781356194326,1
-7.642727405887801,1.5455948054947664,-0.14109364999739826,0
-7.640172465626173,3.1506495418511253,-1.373957617278816,0
-6.873863039510414,2.201692884038295,-0.6598459089278532,0
-6.456036406357909,2.9422450058248635,0.7056580166823501,0
-5.1236727367944885,3.305892712481476,-1.3675367947053851,0
-6.36978284304283,1.9608651814393632,0.4659807771538653,0
-6.810788245887539,3.9809493619566423,-0.9357812339627571,0
-5.476492470918388,2.1968149239464725,-2.5148770789435653,0
-5.881234144706888,1.3906364832265992,-1.5650066196979422,0
-5.598462238959051,2.739223849954093,-0.37358000235608424,0
-6.352052976821092,2.4596420959314473,0.8088443101451013,0
-5.4926333797563975,2.0989913868661,-0.7582350852498656,0
-4.061825839628783,3.902102902381931,-0.2300397620451904,0
-7.6061849291942725,2.6528924733022925,-2.142349390555223,0
-3.53181978171829,0.7000377902016719,-1.339880027599155,0
-6.720213915985573,1.504022806703533,-2.4845167824525034,0
-6.146106406536759,2.995952398660003,-0.8916759258610711,0
-5.3100225787047375,1.8056519163792881,-1.2297488477432819,0
-7.8940040714139865,4.23451461744358,-2.558157926449942,0
-7.221238851887366,1.0501213433035503,-0.09152297924548547,0
6.176721101136172,6.09174927222263,-4.035977366663377,1
-4.237432822840807,2.215543127119801,-2.169275940034634,0
-4.851459438242017,1.9728701360907377,-0.56989113473533,0
-7.755747295715109,1.9697945452528738,-1.4342915677334533,0
-6.524033431755914,1.9951849389852425,-2.362423605793481,0
-6.0136877309690275,3.2018279528896,-1.6684514482769592,0
-6.918138945761213,2.334050494316374,-0.9706663828055431,0
-6.240920202053253,1.1228363341457839,-1.8055381657347822,0
-5.2162868643097235,0.4209206006016668,-1.5795225856658077,0
-6.538921612331616,-0.18082886368089346,0.8704055090668565,0
-7.74479035504291,2.2821917646216865,-1.8887784560246739,0
-7.150487869151137,2.7942543122010157,-0.5794633795471071,0
-5.943625505688399,3.0709512473349316,-1.0589508710846363,0
-6.567451220622146,2.7796130744106096,-0.197866646964989,0
-7.909414789944713,1.6863132451737286,-2.1265569525056462,0
-5.48404940694301,2.284731436084887,0.13584254755529646,0
-5.81621993647384,2.7786644418988296,-0.18833978541543273,0
-6.205124017700294,3.0079137268592326,0.30021358476784665,0
-7.365134734089125,1.8503124476493884,-1.6599500633899003,0
-7.9043892999660885,2.713836205170662,-1.1463332029086206,0
-6.935650875944983,2.5420574972992647,-1.9584691764874549,0
4.995408042963086,5.664954701711376,-4.969618727658239,1
-4.848452800292768,0.8952698675673971,-1.4480915444868927,0
-6.825580336561088,2.6355967972669956,-0.6920063089009689,0
-5.357187991739649,1.8162867143305355,-2.4957160383264374,0
-7.168017487940579,0.16636881824997518,0.30736198800882564,0
-6.670879125173821,1.7440464418277823,0.13913494098136314,0
-5.512025099988976,2.6422553023490316,-0.1541853606359589,0
-5.874531032635914,4.305976482929141,-2.9577191443289665,0
-5.104109490467332,2.2137418076939346,-0.8809613156118837,0
-4.508108863678389,4.9898671232543546,-1.284357543886824,0
-6.648934995997651,2.143159127830557,-0.5513419321789466,0
-7.122414014003063,3.9131720003016435,-0.5265402983148127,0
-5.11197780921754,1.650686611318752,-1.7700725657861809,0
4.7779416490953235,5.790431482886261,-3.546592265101851,1
-6.622168658740362,2.8359755479124655,-0.8197046092719147,0
-4.987666886422922,2.8335468692185684,-2.1264923120592805,0
-6.524119700491528,2.337414297729533,-0.8591915306686584,0
-4.161768041644153,2.6691379626675324,-2.398104329108663,0
-5.348093683423231,2.293433571463775,-1.2908156318170028,0
-5.842547188539257,2.0892137306548157,-2.1509728603013816,0
-6.416331799241038,2.276845944279358,-1.1263312372593697,0
-6.336170569699062,3.2067867174848574,-2.434888690705572,0
-5.185422921699739,2.320447012129817,1.120323408982328,0
-6.047337558163325,1.0327436808738686,0.17754073291453243,0
-5.043225170284881,2.6892871369543734,-1.12427341452617,0
-4.275931166870311,1.9564226765138288,-0.8577707640801123,0
-6.333322188996384,3.1316986195845717,0.7391446833321758,0
-5.735173807319922,2.7067094891136363,-0.6797868755838862,0
5.36595479060095,6.911552669125495,-6.371080382181911,1
-6.90064433500736,1.4194017161014945,-0.24945224961195833,0
-4.612213341773131,1.8488190258201491,-1.4157337321872112,0
-6.445204626189836,1.951691829317956,-1.6198818200504914,0
-4.602096848958437,1.817945788005764,-1.6460894219176871,0
-5.910940527966115,3.9299187527580948,0.20889825653292204,0
-5.629875755079358,2.7891666711700065,-0.37125232652716156,0
-5.217132647313032,3.430313003389946,-1.3180535338203863,0
-5.929358337827104,1.4441197620250983,-1.0542753070345061,0
-7.129525976134238,1.8132244459935905,-0.9769303971526502,0
-5.353483759062113,4.335709888392838,-0.6058124566640082,0
-5.987938247098472,2.7166679915430407,-1.1775328624769537,0
-6.00465643538879,1.8105896328721849,-2.1125149994204797,0
-6.218071494974537,1.5968850312303937,-0.8303446614761301,0
-5.4575600431972635,1.8628387635809451,-2.0072646753737695,0
-6.5260201996604055,0.5796067673624414,1.4065538982765005,0
-6.089768679413525,2.0422108401001147,-2.273295778539617,0
-6.6586330506958635,3.8103956830225956,-0.35382010233090244,0
-6.445384721078459,2.9426583209510095,-0.38238035926708636,0
-5.184691150512257,2.713011269623441,0.14654097358869644,0
-7.244586258410847,3.890444545980615,-1.5237994995733488,0
-6.374472324503616,2.335102086464099,-1.48755190492243,0
-6.992229311133017,2.3999070824648125,-1.636715420695162,0
7.04420381837172,5.356262238581653,-4.779171460725453,1
-5.890182967889417,1.2225497256228672,-1.9693941366132153,0
-4.9927985423172245,1.9178393181641813,-0.5445374889421062,0
-6.552975572572982,1.6603593327235262,-0.9792078130298745,0
-6.089511246883903,1.1027643000313294,-0.831994256032545,0
-6.594077705285493,3.5610303929325013,0.3241028447251362,0
-5.616426566449851,2.2418131247899757,-0.6997752247646609,0
-7.693321778731454,2.597045786144709,-2.0860945638386195,0
-4.741879221354518,1.0703375476799435,-1.5118631124999071,0
-6.137731018853122,3.785357878325579,-1.2959849094064833,0
-4.73842724016759,3.034933867347306,-1.0751483245314228,0
6.829439540333302,7.61135818152225,-4.246137147312854,1
-6.794200471723866,2.2300296168106786,-2.4390094021320556,0
-5.3468356186567805,1.7583855983656296,-0.1882418886435815,0
-5.42565814625726,0.7181252172585106,-1.1555436465849824,0
-6.981446044496877,0.1909623555067923,-2.3715454058495506,0
-6.9578773750032505,3.4979275847625004,-2.5499864307546973,0
-6.447978454015162,2.4789616794273477,-0.7995927135967096,0
-5.656528847955162,1.8957591405230434,-0.20150056436238772,0
-6.704468256142418,2.420577574149987,-2.3506368113374965,0
-6.107622541900376,1.4146597475787699,-1.4837805853250368,0
-7.206429656363094,2.643626887178892,-0.7436894208669815,0
-8.39572861339974,3.1678895739185924,-0.32846893678847566,0
-4.806129479996008,1.6610701371712453,-1.7134628861951964,0
-5.775718729509478,1.492149886000354,-0.9129385976954617,0
-6.777594553592346,3.3086283226424444,-1.9869147092856378,0
-6.287892877516167,3.3973053397199102,-2.425998106055481,0
-5.6812501795664305,3.0290140229116282,-1.4208379609485007,0
-5.365264950783166,3.633830766668494,-1.3728106039740469,0
-6.976649300894968,2.1001646389174224,0.6633344382334756,0
-6.754329203682942,3.258769347344479,-1.3273922716843762,0
-8.244591478592202,1.4394202037797204,-0.7218992017939119,0
-7.2057883921334795,4.4818614579555565,-1.9042023037976332,0
-6.860469206779945,3.48113089650053,-0.2641733718291218,0
-6.140049040484536,2.566017437234875,-0.9560151631547356,0
-7.904959866892547,3.652559125701152,-0.4480098004298373,0
-5.813771994949334,1.1721119424103488,-1.4409176325544695,0
-4.786613743569228,2.419714547285211,-1.1140498526317957,0
-6.514377006676798,2.9704635660940313,-2.314434003337843,0
-4.426558564541305,2.3174717410267878,-0.2914135527225631,0
-6.005081449489755,2.0120797299201496,-0.47807648410529935,0
-5.8739803374412585,4.522019657630339,-3.0878781398187574,0
-8.701494305812185,2.865990104834891,-2.201128735448347,0
-6.874103917951915,4.1724909403029775,-1.0165179643536575,0
-6.8849818790534485,4.141634351418267,0.037392004828987524,0
-5.403945634259343,0.24161098505251832,-3.8415076166368864,0
-6.221776284051995,2.7958590220464514,-1.6537559819682648,0
-7.5093120323970695,4.517360827528419,-2.734854921188721,0
7.9106862305699135,5.300687705057685,-3.2020495686709065,1
-4.699137053125716,2.4206175371736096,-0.5345837487882323,0
-5.640666583566107,1.3216544268039123,-1.1971810129320541,0
-5.75840697171493,3.3329403769697543,-1.019081992606004,0
-6.2967414484979205,2.471119919197761,0.8586321467715945,0
-6.097732953051785,4.35293484807382,-0.4574805367200965,0
-5.6660192333109505,2.7274711055784944,-0.7611571071079608,0
-6.457163441706262,3.3666182881400033,-1.3066915197240254,0
-7.324211957811823,1.1741063704195558,-0.6375830336482311,0
-6.477477738339049,1.480290885156815,-0.5746192605384923,0
-6.10622756583059,1.7853795403324046,-1.5338084023104308,0
-6.1334690557380815,0.36719782010660795,-0.9976530201091642,0
-5.958483912093749,4.053897713252535,-0.6787147780444807,0
-6.601160507938198,2.2810385125525783,-0.35628772578483714,0
-8.412295946607559,3.5922111455164556,-0.253499197515033,0
-6.532700898859412,1.8539486925081183,-1.2195035063335788,0
-6.367521752137987,2.8750500128459158,-1.7860110075654012,0
-5.948314417387532,0.9112833124100232,-0.4435570056412268,0
-5.537631546613024,2.481688107490004,-0.7810528948068147,0
-6.378109755528033,3.4759761533521365,-3.6458988536700065,0
-5.733353388081237,0.7391626466833994,-0.8517346207190457,0
-7.0774926051832985,2.400429907536005,-3.239780863262842,0
-6.958082867724004,2.376335086485478,-2.663925065967402,0
-7.986638219012351,2.2590668806176386,-0.1864760322865604,0
-4.186122937928328,2.5200634488245113,-0.8408608054089655,0
-7.072093767359304,3.2400463071162684,-1.534541007514859,0
-7.507579394373124,2.4007888811817653,-0.4243972637497959,0
-7.320564058048118,2.861235245470603,-0.8320399434332146,0
-5.570271087385783,2.063980158123291,-1.3009139867371537,0
-6.680777009042726,1.8612402924018974,-0.18270875319240432,0
-5.673468066174559,3.2387702874615893,-1.7194661099833959,0
-5.932261227912729,2.1823317264332487,-1.5578873970141107,0
-7.143847326189469,2.3718305436925347,-0.9374763646416766,0
-7.255134455990095,2.8053851817996063,-3.0587223522630387,0
-3.4057669125725876,2.8415008577762135,-0.5769570506519053,0
-6.681492301548969,2.733380780539701,-0.6789115235041384,0
-7.438605248495546,1.6033324993763474,-0.6915239684179907,0
-4.671041037283617,2.0820188499276093,-1.7036856091952037,0
-5.835413061523145,2.9789592456993876,-1.9892755877939121,0
-6.673653710504118,1.6537352362787585,0.2839554546262204,0
-9.733127653046889,3.763281036266843,-1.0928146676531765,0
4.565151417934027,5.484622298132024,-3.282172976376005,1
-5.552990188857995,1.6546883884614836,-1.2245884831032454,0
5.817144216971867,7.606077289353734,-5.305998493851075,1
-6.412298926058183,3.549125266805177,-1.2809751349295162,0
-6.789604080143356,2.5991737972433264,-1.8169005709375001,0
5.54653184475387,6.676686371701209,-5.161545296502088,1
-5.870540462827777,3.518716064642759,-0.8822678723132585,0
-6.1674926277386675,2.847628832366828,-0.9563532788776755,0
-7.579961750102823,2.8921767214921124,-0.7299656890638125,0
-7.988109982813768,2.4892470561223483,-0.8506010105305065,0
-4.071810211650462,3.7251086676711607,-0.975107294118339,0
