x1,x2,x3,y
0.32277226816514915,0.5726592489589111,0.9226434859042077,0
0.3386307825985574,0.12066219775600151,0.1507206435564491,0
0.33230155404161943,0.9999637237786394,0.1309828513509249,1
0.9788182055927462,0.9973803472503109,0.38189007668518904,0
0.20321519554198297,0.6947121427369083,0.5419866031187875,1
0.6670260600647483,0.3738798440981772,0.9443701584203205,0
0.574784266941896,0.4015107889666544,0.32325876940405995,0
0.05197528656954964,0.9250994130048471,0.09744197863184101,0
0.5428381025901639,0.24485884177273487,0.9473872596246764,0
0.207949114938631,0.6640126803938178,0.8570348216049323,1
0.09109017971488453,0.4812207510716413,0.0260368637886359,0
0.8698557120089315,0.034943558917187256,0.11789368202432593,0
0.027369779496864033,0.11089546193537603,0.82937638056346,0
0.9686245221962455,0.8953693799671169,0.13847429053462013,0
0.32749988957479015,0.8921011380172498,0.5694711357591542,0
0.4102779578675838,0.9151609878091216,0.4777754141772863,0
0.13554421504611225,0.3074016709563725,0.3066864785265696,0
0.127066310744954,0.2984196298370444,0.056607078700991575,0
0.41398397976413726,0.6592518589264048,0.9368352083811838,0
0.6174437360391936,0.5951377226079403,0.9040036022164969,0
0.13226690286735276,0.984369011651947,0.72223541733625,0
0.9744812178582788,0.6156222569233373,0.654078178956522,0
0.18063510244452918,0.1547163276223199,0.3922099366481935,0
0.760349911196316,0.8314694652397151,0.9736747947700538,0
0.4821618152044177,0.8156970708364143,0.711007605285694,0
0.7680788681442614,0.09204187578386891,0.49304837012595915,0
0.3028984428297671,0.8877899028867225,0.32644148445698296,0
0.015175090775453537,0.016439058115721328,0.11585305898072595,0
0.4633686864669543,0.863930113470806,0.9720606982315154,0
0.7033370789190169,0.8987706904729249,0.2744282758185901,0
0.06604089290965509,0.8503665670167624,0.18744969184061833,0
0.6690114176568045,0.6528693628591482,0.21489513247749725,0
0.3454790558421603,0.3287552409650387,0.7608539887710422,0
0.5917214726030947,0.5453793289985818,0.9448893160130917,0
0.2290534578071075,0.23793516815328786,0.5015505546956956,0
0.26756836247775295,0.8717846579434475,0.662083596501603,0
0.9328269856396992,0.17673374226026972,0.34740422443753005,0
0.8261450587838567,0.3706358671574531,0.12856999574223715,0
0.1454431928335156,0.7595845287792191,0.6812962695241178,0
0.6470036098933348,0.30618390900932135,0.39128331625020996,0
0.8839511653331675,0.6161392549616267,0.026204473887848745,1
0.7413605341557461,0.21929117497272343,0.5005996963461441,0
0.5157107993445175,0.8725236662945125,0.5281271090711367,0
0.13525184356482722,0.6478649091606468,0.2232680417388665,0
0.03988365260534921,0.473002944755865,0.0016896819568530397,0
0.8343218320889686,0.23419032113136462,0.4465634820828509,0
0.11705786929477491,0.833821813060067,0.5053258133319284,0
0.523102313610054,0.09851632452770498,0.08101884639325396,0
0.8730584682565505,0.20502686016219862,0.8227399059625203,0
0.0387078369663274,0.2347305737757972,0.24019493053071783,0
0.6923907867937034,0.5969737725098645,0.009690276665457187,0
0.4762684781326564,0.6284675409759867,0.22504173456869392,0
0.16926448845838715,0.9826510416191935,0.08419013702153166,0
0.06317189225198372,0.1763166657912707,0.8259645989260762,0
0.032224091951774336,0.799977412956996,0.7147672186099042,0
0.2424308563800346,0.155264006768435,0.2445561377953107,0
0.11270682467406534,0.36099195822592756,0.06383683930488737,0
0.4049900173998413,0.9550752566497372,0.42675419519208824,0
0.04207297124273657,0.13015836785467383,0.706041519720711,0
0.9265654494018641,0.2728465851520293,0.7181535785075814,1
0.9352629086037977,0.8091178680741082,0.1934343349963744,0
0.8104268974896139,0.9656570566737191,0.7400481010324286,0
0.1883430784330069,0.0924221640304499,0.9567298738205101,0
0.5873182233905117,0.5834242702086265,0.5158939771340547,0
0.9035105556616785,0.40542630633042165,0.43004522886963015,0
0.9673422647363511,0.899324187849237,0.023036755073258974,0
0.0675392149333145,0.08478344556945183,0.5073259649787932,0
0.31758607171718534,0.18113627660606346,0.6865622277389829,0
0.6968629710758295,0.050665473685672535,0.13817526195928675,0
0.6402653755299328,0.3012787381300698,0.6724228622472554,0
0.6326233136490094,0.19018385430454332,0.03931146127598051,0
0.8287506490793103,0.008605387212870519,0.4317765212722291,0
0.7131104267315977,0.12752290065445704,0.8542758466009239,0
0.33548022716525805,0.11286472381709578,0.4223284835724439,0
0.1676946768408637,0.7304144514692333,0.08844911066692762,0
0.7646898163213187,0.2393750328367401,0.05669500763600721,0
0.35931506248110234,0.9015701210377253,0.10327284555813931,0
0.08800478164562353,0.328513929753397,0.48531569738656544,0
0.729567599641644,0.8740427227862205,0.6746571718889145,0
0.8810499283806688,0.23652951498749486,0.09089484368415202,0
0.041263881190583884,0.3784546056691771,0.8322123064487585,0
0.17486776146597938,0.5422905579912639,0.7764635309150973,0
0.4200974148999833,0.515793982275576,0.06116335833016595,0
0.34060657930268423,0.41380211817935897,0.32241786172733233,0
0.04476891580512821,0.3888666129030858,0.37713969845290674,0
0.11289131390858753,0.34033081792382924,0.5022650059104941,0
0.43804148786497743,0.4022346302066022,0.4499653551842733,0
0.07107320402361217,0.45710989671562485,0.46736200545385154,0
0.8162451076572044,0.382991057699981,0.10471441019892447,0
0.8661156482926846,0.6580897273542599,0.37375081017996503,0
0.13111984191888182,0.8812142062068413,0.02177226195826032,0
0.19321944967382543,0.5726725843308308,0.44833776815114756,0
0.43749275177383007,0.42804045703645377,0.8931148081881609,0
0.9709253246769842,0.25837793320598657,0.7758812238559579,0
0.7738609642776244,0.8652694331725107,0.24916131539629482,0
0.13177647170942253,0.17327830073728934,0.7315445113967135,0
0.9271798636813225,0.5799528248242541,0.3151379752524732,0
0.8277965797457089,0.7273774983778601,0.49613046072209344,0
0.39273166536032633,0.7304023353507609,0.050425850212539536,0
0.14057064612501624,0.40399581600605594,0.5825199970991215,0
0.05213633919285221,0.11792747098531864,0.282594018778794,0
0.09272931541880536,0.7635946309185067,0.293335972938337,0
0.8869896303635146,0.5336610922316459,0.12605408608551594,0
0.16815096721603073,0.7220348587598121,0.8931809199830767,0
0.36288661191539784,0.5976323350197082,0.45127308056503834,0
0.654281885755908,0.422865969987956,0.650871420783572,0
0.6048219533599956,0.933486087660147,0.8093051666701083,0
0.39499287224606716,0.9939709930102423,0.282962863509576,0
0.374605400191655,0.5478388389420347,0.2733817903540845,0
0.06307277176847204,0.7302345718427495,0.38573718864324136,0
0.4289590278321619,0.027984285064759584,0.42160812344233234,0
0.7197209260539168,0.8635912766427543,0.9321654327248946,0
0.7680308900379784,0.9986307593601151,0.8676328206926632,0
0.1943681456814491,0.3253098239428288,0.4451744272805479,0
0.8628707690920991,0.8502608344688427,0.029189419489605073,0
0.02872195327971383,0.6114921194053263,0.10719824252054833,0
0.9021288166624716,0.441113079735458,0.19625914618406892,1
0.2365458799233633,0.5272045872076648,0.23823634355200551,0
0.1285842607309633,0.7798206115277303,0.8245104457212179,0
0.31787578802936023,0.25135019341230314,0.8964855865817991,0
0.8487612955163809,0.4628923211730681,0.027887207536861913,0
0.8322977467112267,0.8471866720601178,0.5733013273957643,0
0.3456513524819397,0.6780235943470242,0.805643110789056,0
0.23997118833742048,0.36786229343862786,0.4205124329669898,0
0.5357875534875303,0.13798300932991858,0.5252668365312865,0
0.2714669358211127,0.4028094476041054,0.28614259303253586,0
0.03443087444437665,0.9312970923624136,0.6586462326168087,0
0.6270855902214832,0.6731627853182345,0.09030040914874748,0
0.5202004609456864,0.41922981537211956,0.8222653089751436,0
0.04195581410042326,0.56866661206277,0.8074142882699671,0
0.7574727689591487,0.04171068434173819,0.19161667421756257,0
0.9883497629555019,0.9956341275493791,0.6383030202991972,0
0.8014009582228148,0.6190042191163182,0.8324646156680461,0
0.3439810863259909,0.7794661237762386,0.4698270922462435,1
0.3353912425086101,0.9313386353483447,0.5803530332656915,0
0.3515714029977641,0.3416185604633858,0.10890277990661767,0
0.4429456793479247,0.8112991994740427,0.46241948996243765,0
0.5794934352195878,0.8727098022055328,0.8863518328900432,0
0.617560909235845,0.6659882250669068,0.4649827749397668,0
0.17711748796716031,0.5887865481770524,0.4662152714792386,0
